retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:38:53.352020,1165335117591502848,2019-08-24T18:48:37.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator enters oversold zone. View odds for this and other indicators: https://t.co/85rZmI74bf #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/xg66Uaz8Hw,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECwaHR_U4AAxK6H.jpg'],https://twitter.com/Tickeron/status/1165335117591502848,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1165006542095056896,2019-08-23T21:02:59.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/zH4BIBDUWK #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/nLMZgDk4fe,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECrvRqdU8AAYuZH.jpg'],https://twitter.com/Tickeron/status/1165006542095056896,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1164600495983353856,2019-08-22T18:09:30.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/FrglmZn46v #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/1Sdu1uH0wz,false,false,1,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECl9-raVUAA5a8H.jpg'],https://twitter.com/Tickeron/status/1164600495983353856,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1164248315698900993,2019-08-21T18:50:03.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/gGBGbvX3uo #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/qoYWbnopN9,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECg9rGhU8AA8Y2m.jpg'],https://twitter.com/Tickeron/status/1164248315698900993,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1164137588321599489,2019-08-21T11:30:04.000Z,2019,(#enersys) lang:en,False,en,Buffer,PowerPartnersG3,1084626871780704256,"#PowerPartners is now partnership with the #Odyssey #battery manufacturer - #EnerSys ! This #partnerships will beneficial not only to both companies, but most importantly customers can enjoyed better value-added quality services. Find out more at https://t.co/RMEe4Koum5 https://t.co/EHWhvlbx9U",false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECfY95ZXUAE8xyv.jpg'],https://twitter.com/PowerPartnersG3/status/1164137588321599489,PowerPartners;Odyssey;battery;EnerSys;partnerships,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1163893255521501184,2019-08-20T19:19:10.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/ee6w6H7OM4 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/q3FNtEErfr,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECb6vzkVUAAadRt.jpg'],https://twitter.com/Tickeron/status/1163893255521501184,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1163887190239301634,2019-08-20T18:55:04.000Z,2019,(#enersys) lang:en,False,en,Hootsuite Inc.,dcdnews,46617062,"We're looking forward to our next event this #TravelTuesday. Where we're joined by #Enersys at #DCDallas 21-22 October, register here https://t.co/mx0iNaPGqC  to ensure you don't miss out!

#Powersolutions #DataCenter #EnergySmart @EnerSysEMEA https://t.co/EPvT4w2jB8",false,false,0,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECb1OzMXsAA174J.jpg'],https://twitter.com/dcdnews/status/1163887190239301634,TravelTuesday;Enersys;DCDallas;Powersolutions;DataCenter;EnergySmart,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1163502950016147459,2019-08-19T17:28:14.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/TYHXgwFi4V #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/02nyfj6VZk,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECWXxByU0AAYwCH.jpg'],https://twitter.com/Tickeron/status/1163502950016147459,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1163138593612652545,2019-08-18T17:20:25.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/NYEGKG5hX1 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/WftQiANr0P,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECRMYwcU4AA8H0h.jpg'],https://twitter.com/Tickeron/status/1163138593612652545,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1162793755121876992,2019-08-17T18:30:09.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/OfkH6EONGh #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/J94WavrfJU,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECMSwgbVUAApMi8.jpg'],https://twitter.com/Tickeron/status/1162793755121876992,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1162432074499801089,2019-08-16T18:32:58.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator stops in oversold zone for 7 days. View odds for this and other indicators: https://t.co/LNyLirKzk3 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/kR3eXbFVmM,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECHJz61UcAA452O.jpg'],https://twitter.com/Tickeron/status/1162432074499801089,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1162086933301886976,2019-08-15T19:41:30.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator stops in oversold zone for 6 days. View odds for this and other indicators: https://t.co/dxxX2iac0y #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/c6IeY2ezW3,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/ECCP6FSUwAAZbk-.jpg'],https://twitter.com/Tickeron/status/1162086933301886976,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1161747374974177280,2019-08-14T21:12:13.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator stops in oversold zone for 5 days. View odds for this and other indicators: https://t.co/9iSZEL7vFU #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/bpuhKVzTFY,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EB9bFLxU0AEi7lM.jpg'],https://twitter.com/Tickeron/status/1161747374974177280,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1161343380783169536,2019-08-13T18:26:53.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator stops in oversold zone for 4 days. View odds for this and other indicators: https://t.co/ZQpgtpBceC #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/BcFjTPp9PB,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EB3rpoJU0AAsYbj.jpg'],https://twitter.com/Tickeron/status/1161343380783169536,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1160968718047830016,2019-08-12T17:38:06.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator stops in oversold zone for 1 day. View odds for this and other indicators: https://t.co/uXZyR5NOP9 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/pTS5KpLcFz,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EByW5Y6UEAAvL9J.jpg'],https://twitter.com/Tickeron/status/1160968718047830016,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1160599412457951232,2019-08-11T17:10:37.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator stops in oversold zone for 1 day. View odds for this and other indicators: https://t.co/BjNO5d2R0r #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/LL54gWjTWx,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EBtHA62UcAAkFc_.jpg'],https://twitter.com/Tickeron/status/1160599412457951232,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1160257545925095424,2019-08-10T18:32:10.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator stops in oversold zone for 1 day. View odds for this and other indicators: https://t.co/BuSFfpJA3c #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/HiiddyZsOo,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EBoQFt0VUAAJ75e.jpg'],https://twitter.com/Tickeron/status/1160257545925095424,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1159906102735036416,2019-08-09T19:15:39.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Downtrend: RSI indicator enters oversold zone. View odds for this and other indicators: https://t.co/lMiWlsMxZQ #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ftHehFRDC9,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EBjQdCYUwAABCvt.jpg'],https://twitter.com/Tickeron/status/1159906102735036416,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1159511206866014208,2019-08-08T17:06:29.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,"$ENS's price moved above its 50-day Moving Average on August 6, 2019. View odds for this and other indicators: https://t.co/rtKja7bCdj #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/HqNJRTOJau",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EBdpTDJU4AAybaa.jpg'],https://twitter.com/Tickeron/status/1159511206866014208,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,Organization,$ENS,false,false,false
2022-08-16 11:38:53.352020,1159174782329298944,2019-08-07T18:49:39.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,"$ENS's price moved above its 50-day Moving Average on August 6, 2019. View odds for this and other indicators: https://t.co/ULfnK965QO #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/djiBvu4aou",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EBY3UkbUEAAArTN.jpg'],https://twitter.com/Tickeron/status/1159174782329298944,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,Organization,$ENS,false,false,false
2022-08-16 11:38:53.352020,1158814346937397248,2019-08-06T18:57:24.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/hXMP0Qnc0I #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/sPxteC5vA6,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EBTvgbKU8AA3hDF.jpg'],https://twitter.com/Tickeron/status/1158814346937397248,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1158420722584182784,2019-08-05T16:53:17.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/iurfViCGam #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/1cmP71uozC,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EBOJghWU0AA0pkw.jpg'],https://twitter.com/Tickeron/status/1158420722584182784,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1158087938690838528,2019-08-04T18:50:55.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/p0IJP6XGP0 #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/K1BcWgDCpm,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EBJa19MU8AAH8yd.jpg'],https://twitter.com/Tickeron/status/1158087938690838528,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1157795097796157440,2019-08-03T23:27:16.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/HRX2HD1z1w #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/6Ud0umoRKQ,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EBFQgWtUIAAZnKg.jpg'],https://twitter.com/Tickeron/status/1157795097796157440,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1157403436977016833,2019-08-02T21:30:57.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/68CebPNZKv #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/KVPC9HoeY6,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EA_sStjU4AAT4QZ.jpg'],https://twitter.com/Tickeron/status/1157403436977016833,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1157035768616898561,2019-08-01T21:09:58.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,$ENS in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/UaWK1fVzXM #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/HpBjE15Cry,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EA6d5lXU0AMCnNd.jpg'],https://twitter.com/Tickeron/status/1157035768616898561,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1156652958978732032,2019-07-31T19:48:49.000Z,2019,(#enersys) lang:en,False,en,Tickeron,Tickeron,374729426,"$ENS in Downtrend: 50-day Moving Average moved below 200-day Moving Average on February 13, 2019. View odds for this and other indicators: https://t.co/L7LDeAZ93r #EnerSys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/j63RJjotRq",false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EA1BvIvUIAEnQnE.jpg'],https://twitter.com/Tickeron/status/1156652958978732032,EnerSys;stockmarket;stock;technicalanalysis;money;trading;investing;daytrading;news;today,false,false,false,false,false,false
