retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1201611109901488129,02/12/2019,2019,($LAC) lang:en,False,en,Twitter for Android,nickchen66,36175029,"Today's buys for the tax loss basket: $ATH.t $HIVE.v $TMR.t

I'm starting to ramp up my buys into mid-December.

$LAC $LLG.v $LPS.v $NTS.v $SIM.v $INDS.c $HBM https://t.co/B7D9LUP3kT",false,false,0,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EKz66kUWsAMt2wX.jpg'],https://twitter.com/nickchen66/status/1201611109901488129,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1201606600856879108,02/12/2019,2019,($LAC) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $PIM $SF $NYT $SEE $SOR $LAC $VPL $SCHE $FDIV $IBND $FID $NBHC $LOOP $MAN $GLADL $PFLT $SOIL $CTB $ETN $XSHD ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/SwingTradeBot/status/1201606600856879108,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1201167146644070404,01/12/2019,2019,($LAC) lang:en,False,en,Twitter Web App,globallithium,1316819593,"As the emobility transition plays out on a global scale it will become obvious that underinvestment in #lithium is a major issue. The ""Big 4"" have a great opportunity in the coming decade as do the top juniors producing Li chemicals. @GanfengLithium $SQM $ALB #Tianqi $LAC $NLC https://t.co/IN8Wr0XCXk",false,false,5,4,36,0,['false'],0.0,0,['false'],https://twitter.com/globallithium/status/1201167146644070404,lithium;Tianqi,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1200451297750769665,29/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,uraniumSOL,968860153058680833,@globallithium One more reason to own Ganfeng and $LAC instead of $ALB...,1316819593,globallithium,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/uraniumSOL/status/1200451297750769665,false,globallithium,Person,Ganfeng,false,false,false
2022-08-16 16:02:00.806324,1200066425366425601,28/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,globallithium,1316819593,Congrats to #MineraExar! $LAC @GanfengLithium @PanoramaMinero #Jujuy https://t.co/lK7bgesUAQ,false,false,1,0,24,0,['false'],0.0,0,['false'],https://twitter.com/globallithium/status/1200066425366425601,MineraExar;Jujuy,PanoramaMinero,false,false,3b98b02fba3f9753,"North Carolina, USA",false
2022-08-16 16:02:00.806324,1199707364401614848,27/11/2019,2019,($LAC) lang:en,False,en,Microsoft Power Platform,StockPyf,896911607187611649,"Take a look at this Watchlist: 
$KOPN $CANN $DCIX $ADMP $VTNR $NBRV $PNRL $LAC

This is a Filter ScannerAlert  scnDollHiVol
DateTime: 2019-11-27 10:11 ET",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/StockPyf/status/1199707364401614848,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199672076677857280,27/11/2019,2019,($LAC) lang:en,False,en,Twitter Web Client,lithiumforum,809355404341821440,"Lithium News - #lithium prices stabilize, and private equity funds take a strong interest in the #battery metal miners, suggesting the bottom is in or near! #EV #EMobility $ALB #JIANGXI #GANFENG $SQM $ORE $RCK $GXY $PLS $AJM $AMG $LAC $NLC $AVZ $NMT $CXO
https://t.co/gD1DbLGWTO",false,false,9,2,46,3,['false'],0.0,0,['false'],https://twitter.com/lithiumforum/status/1199672076677857280,lithium;battery;EV;EMobility;JIANGXI;GANFENG,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1199654888956997633,27/11/2019,2019,($LAC) lang:en,False,en,Twitter for Android,YMuer,1006975601918599168,"Lithium Miners News For The Month Of November 2019 https://t.co/cA4SsRLkzr $ALB, $ALTAF, $AMVMF, $FMC, $GALXF, $ILHMF, $LAC, $LIT, $LTHM, $NMKEF, $OROCF, $PILBF, $RDRUY, $RRSSF, $SQM",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/YMuer/status/1199654888956997633,false,false,Place;Place;Place;Place;Place;Place;Place;Place;Place,$ILHMF;$LAC;$LIT;$LTHM;$NMKEF;$OROCF;$PILBF;$RDRUY;$RRSSF,false,false,false
2022-08-16 16:02:00.806324,1199462253331976193,26/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,globallithium,1316819593,@Brock436 Lithium expertise is hard to come by. On the other hand $LAC has done a masterful job of assembling a world class team. It can by done but it requires effort and investment in people.,912231260,Brock436,0,1,6,0,['false'],0.0,0,['false'],https://twitter.com/globallithium/status/1199462253331976193,false,Brock436,false,false,3b98b02fba3f9753,"North Carolina, USA",false
2022-08-16 16:02:00.806324,1199159640149245952,26/11/2019,2019,($LAC) lang:en,False,en,Blue Equity,mhedberg718,1075816952822710272,$LAC  I'll have my bear burger medium rare with mushroom and swiss please. 3.55 % change recently https://t.co/JeiFYyuHDC,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mhedberg718/status/1199159640149245952,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1198342848933814272,23/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,globallithium,1316819593,Great to see the continued progress in Jujuy by #MineraExar $LAC @GanfengLithium https://t.co/OwFes1zrVt,false,false,0,2,14,0,['false'],0.0,0,['false'],https://twitter.com/globallithium/status/1198342848933814272,MineraExar,false,Place,Jujuy,fbd6d2f5a4e4a15e,"California, USA",false
2022-08-16 16:02:00.806324,1197978662139654144,22/11/2019,2019,($LAC) lang:en,False,en,Microsoft Power Platform,StockPyf,896911607187611649,"Take a look at this Watchlist: 
$DMPI $JAKK $LAIX $GRPN $PLX $NCTY $TEUM $EMBI $LAC

This is a Filter ScannerAlert  scnDollHiVol
DateTime: 2019-11-22 15:42 ET",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/StockPyf/status/1197978662139654144,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197318455604604928,21/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,emil_jens,2156431147,"#EV #Lithium #cobalt 

$AJM $AVZ $MLL $PLS $GXY $LTR $PLL #A40 $MIN  $LAC $ALB $SQM $AGY $ASN $LPI #Talisons #Greenbushes $AMG #Mibra #Vald’Or

Electric vehicle sales are about to 'explode': Ark Invest CEO https://t.co/iELo9UsHFu",false,false,5,1,28,0,['false'],0.0,0,['false'],https://twitter.com/emil_jens/status/1197318455604604928,EV;Lithium;cobalt;A40;Talisons;Greenbushes;Mibra;Vald,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197015160092803072,20/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,beach_trades,189788477,@jimcramer The real winner will be the materials behind it all. #Lithium $ALB $SQM $LAC  the #EV paradigm shift may take awhile but Mr Market is usually ahead foreshadowing,14216123,jimcramer,0,0,4,0,['false'],0.0,0,['false'],https://twitter.com/beach_trades/status/1197015160092803072,Lithium;EV,jimcramer,Person,Mr Market,false,false,false
2022-08-16 16:02:00.806324,1196812469940830208,19/11/2019,2019,($LAC) lang:en,False,en,Microsoft Power Platform,StockPyf,896911607187611649,"Take a look at this Watchlist: 
$ONVO $LAC $SNES

This is a Filter ScannerAlert  scnDollHiVol
DateTime: 2019-11-19 10:28 ET",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/StockPyf/status/1196812469940830208,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1196796832216580097,19/11/2019,2019,($LAC) lang:en,False,en,Blue Equity,mhedberg718,1075816952822710272,$LAC considerable price movement -2.05 % change recently https://t.co/JeiFYyuHDC,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/mhedberg718/status/1196796832216580097,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1196558554330587136,18/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,mattilla_hc,2812989913,"Jindalee Resources $JRL just announced a 1.6 MT LCE #lithium #jorc at their McDermit project in Nevada. A stones throw from $LAC Thacker Pass and in the same caldera hosted, the same sediment. Estimate JORC covers 1/3 of the resource. #mining #asx",false,false,0,0,3,0,['false'],0.0,0,['false'],https://twitter.com/mattilla_hc/status/1196558554330587136,lithium;jorc;mining;asx,false,Place,Nevada,false,false,false
2022-08-16 16:02:00.806324,1196534835314970625,18/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPad,globallithium,1316819593,"Since @DanBlondal only has one tweet, I thought I should demonstrate the retweet for him. Dan is part of the next #GlobalLithiumPodcast with three of Team $LAC ‘s finest. Episode 52: “The Geek Squad” will be online soon. @LithiumPodcast https://t.co/WzShZOVnZu",false,false,0,2,15,0,['false'],0.0,0,['false'],https://twitter.com/globallithium/status/1196534835314970625,GlobalLithiumPodcast,DanBlondal;LithiumPodcast,Person;Other,Dan;The Geek Squad,28b9063fdce43645,"Chiyoda-ku, Tokyo",false
2022-08-16 16:02:00.806324,1196237375313068034,18/11/2019,2019,($LAC) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,Lithium Stocks Likely to Charge Higher on Chile's Atacama Disruption $TSLA $ALB $SQM $LAC https://t.co/gQVYVVReiv,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1196237375313068034,false,false,Place,Chile,false,false,false
2022-08-16 16:02:00.806324,1195911056922726402,17/11/2019,2019,($LAC) lang:en,False,en,Twitter Web App,LithiumIonBull,904730125387927553,"Thx @sdmoores &amp; @amiller_bmi for inviting me to chair an engaging, information-rich and - thx to Mr. Personality Xiong Wei - highly entertaining #Lithium panel @benchmarkmin #Benchmark2019 Hotel California

Crocodile Rock v #China conversion
Volcanic $LAC
Timid Tailings $RIO https://t.co/3Dzur6RIal",false,false,2,0,9,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJi6w_OX0AAkqwB.png'],https://twitter.com/LithiumIonBull/status/1195911056922726402,Lithium;Benchmark2019;China,sdmoores;amiller_bmi;benchmarkmin,Person,Mr. Personality Xiong Wei,false,false,false
2022-08-16 16:02:00.806324,1195842000144261122,16/11/2019,2019,($LAC) lang:en,False,en,Twitter Web App,oxherderzen,767153516,$html is amazing ! It is an amazing coin - one that can birth great tokens like $kkc! 🤩 and of course the kings of #althash: $cdex $lac $bifd $asw $roy $mag $bunk $teen $ bifp $xola $pho - and the many others ! #hrc20 train is powerful! #kingkrommcoin #cryptocurrency #btc #eth https://t.co/359svCbPG9,false,false,1,0,2,0,['false'],0.0,0,['false'],https://twitter.com/oxherderzen/status/1195842000144261122,althash;hrc20;kingkrommcoin;cryptocurrency;btc;eth,false,Product,$cdex $lac $bifd $asw $roy $mag $bunk $teen,false,false,false
2022-08-16 16:02:00.806324,1195748862058618887,16/11/2019,2019,($LAC) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,Lithium Americas Reports Third Quarter 2019 Results $LAC https://t.co/1EhWC6vSOu,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1195748862058618887,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1195686616099983360,16/11/2019,2019,($LAC) lang:en,False,en,Stockflare Canada,StockflareCA,789094347706949633,$LAC: Forecast sales for Lithium Americas Corp are now forecast to rise this year. (https://t.co/DGH4naj3gA),false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/StockflareCA/status/1195686616099983360,false,false,Organization,Lithium Americas Corp,false,false,false
2022-08-16 16:02:00.806324,1195675691838300160,16/11/2019,2019,($LAC) lang:en,False,en,Gambiste Finance,GambisteFinance,883064036308525056,"Morning Most Tweeted Micro Caps, check out Gambiste Top 10: $ADAP $AGRX $FCEL $CRMD $OSTK $ACST $EROS $LAC https://t.co/k3uyuEbRpJ",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/GambisteFinance/status/1195675691838300160,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1195617741111087110,16/11/2019,2019,($LAC) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,Lithium Americas EPS beats by $0.89 $LAC https://t.co/ZUIFYY5xSf,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1195617741111087110,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1195524298405924864,16/11/2019,2019,($LAC) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,Lithium Stocks Likely to Charge Higher on Chile's Atacama Disruption $TSLA $ALB $SQM $LAC https://t.co/gQVYVVReiv,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1195524298405924864,false,false,Place,Chile,false,false,false
2022-08-16 16:02:00.806324,1195492335691239424,16/11/2019,2019,($LAC) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,Lithium Americas Reports Third Quarter 2019 Results $LAC https://t.co/1EhWC6vSOu,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1195492335691239424,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1195441807418626050,15/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,LithiumIonBull,904730125387927553,"Thanks Chris Terry &amp; @DeutscheBank team for investor-rich #Lithium conference in NY. Great updates from new face/voice of #Ganfeng Sam Pigott, as well CEOs of $1772 equity investments/partners @jdevans4005 @LithiumAmericas @KenBPilbara @PilbaraMinerals $LAC $PLS

Not advice. DYOR https://t.co/RdhYrRjG5w",false,false,8,0,13,0,"['photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/EJcP_DHX0AEsmFh.jpg', 'https://pbs.twimg.com/media/EJcP_DHWwAAZsOA.jpg', 'https://pbs.twimg.com/media/EJcP_DGWwAA597S.jpg']",https://twitter.com/LithiumIonBull/status/1195441807418626050,Lithium;Ganfeng,DeutscheBank;jdevans4005;LithiumAmericas;KenBPilbara;PilbaraMinerals,Person;Place;Person,Chris Terry;NY;Sam Pigott,01a9a39529b27f36,"Manhattan, NY",false
2022-08-16 16:02:00.806324,1195354010238279680,15/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,globallithium,1316819593,The next episode of the #GlobalLithiumPodcast: “The Geek Squad” from LA: @osoleblanc #YuanGao @thomasrbenson @LithiumPodcast $LAC $NNO https://t.co/DTapRCpVJL,false,false,1,0,18,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJbAIhCWwAAL3Hn.jpg'],https://twitter.com/globallithium/status/1195354010238279680,GlobalLithiumPodcast;YuanGao,osoleblanc;thomasrbenson;LithiumPodcast,Other,The Geek Squad,38ea9782c8d83a4b,"Marina del Rey, CA",false
2022-08-16 16:02:00.806324,1195242686342524928,15/11/2019,2019,($LAC) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,Lithium Americas EPS beats by $0.89 $LAC https://t.co/ZUIFYY5xSf,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1195242686342524928,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1195219351302856705,15/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,emil_jens,2156431147,"*** a good reminder by #Greenbushes #Tianqi #Lithium #Australia ***

the importance of grade, #impurities #iron &amp; quality deposits #Opex #converters  #moisture

$AJM $AVZ $MLL $PLS $GXY $LTR $PLL #A40 $MIN  $LAC $ALB $SQM $AGY $ASN $LPI #Talisons $AMG #Mibra #Vald’Or https://t.co/wCP2404p2W",false,false,1,0,22,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJZFqXaUwAArQPY.jpg'],https://twitter.com/emil_jens/status/1195219351302856705,Greenbushes;Tianqi;Lithium;Australia;impurities;iron;Opex;converters;moisture;A40;Talisons;Mibra;Vald,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1194976772749578240,14/11/2019,2019,($LAC) lang:en,False,en,Newsfilter.io,newsfilterio,1134049078424162304,Lithium Stocks Likely to Charge Higher on Chile's Atacama Disruption $TSLA $ALB $SQM $LAC https://t.co/gQVYVVReiv,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/newsfilterio/status/1194976772749578240,false,false,Place,Chile,false,false,false
2022-08-16 16:02:00.806324,1194931525592109056,14/11/2019,2019,($LAC) lang:en,False,en,SAArticlesTwitter,SeekingAlpha,23059499,$LAC - Lithium Americas (LAC) Investor Presentation - Slideshow. Follow this and any other stock on Seeking Alpha! https://t.co/4HKIsoa8vX #investing #trading #finance,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/SeekingAlpha/status/1194931525592109056,investing;trading;finance,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1194866058030653440,14/11/2019,2019,($LAC) lang:en,False,en,Sunshineavenue,sunshineavenue8,938804552203165697,short ratio interest of $LAC is 11.31 at 2019-05-31 https://t.co/XIMsUIttMT,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/sunshineavenue8/status/1194866058030653440,false,false,Organization,$LAC,false,false,false
2022-08-16 16:02:00.806324,1194861762429894656,14/11/2019,2019,($LAC) lang:en,False,en,Twitter for iPhone,globallithium,1316819593,Dinner with team $LAC in LA @JohnKanellitsas @osoleblanc @thomasrbenson and #YuanGao https://t.co/NbUKJcKcg0,false,false,1,1,20,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EJUAcKBUUAASGpl.jpg'],https://twitter.com/globallithium/status/1194861762429894656,YuanGao,JohnKanellitsas;osoleblanc;thomasrbenson,false,false,07d9d90d13083000,Rose Cafe,false
